24	0.2764570540988734
24	0.28487374214371347
24	0.31122078943764375
24	0.32480501545525464
24	0.3273614349221847
24	0.336813714777651
24	0.33809678625517126
24	0.34194251640436574
24	0.35695052773077035
24	0.36498073686783267
24	0.365772462159613
24	0.3739486278154474
24	0.37673373162855284
24	0.3798888828766842
24	0.381857722787096
24	0.38445652253278473
24	0.3856339712525241
24	0.38795466934896533
24	0.38866207346582676
24	0.3955754387345065
24	0.40724324489212
24	0.40849170189201844
24	0.4132807944437718
24	0.4162887959947666
24	0.41826449711169733
24	0.42002440075482383
24	0.42510688825051834
24	0.42660569544510996
24	0.43049021480654126
24	0.43253626587814015
24	0.43463115528853435
24	0.4360456514036697
24	0.447127841872078
24	0.4512238333501505
24	0.4512468068206089
24	0.45394696799572265
24	0.45722661312366025
24	0.45792073669512506
24	0.4608246883588482
24	0.460915103548335
24	0.4615039664364313
24	0.462656891308088
24	0.4626845058745989
24	0.46388210467730023
24	0.46470757992815376
24	0.4649298187128667
24	0.4676882086871578
24	0.4677845513541423
24	0.46847975861391844
24	0.47005769224371763
24	0.4727036901813619
24	0.4761452296778664
24	0.4796152887713606
24	0.482114046455291
24	0.4829136058405019
24	0.48507458870163994
24	0.485159260123895
24	0.49245623007652745
24	0.4937586630322792
24	0.4946782552823221
24	0.4952354216733865
24	0.4964087986205224
24	0.4990637467988925
24	0.4992750421304848
24	0.5011544853409895
24	0.5014082901680639
24	0.5052647636278996
24	0.5071090205667589
24	0.5087209624128884
24	0.5121770452014852
24	0.5148772546206857
24	0.5178154535198153
24	0.5200605497065853
24	0.5208220037214278
24	0.5230981617523934
24	0.525013907613396
24	0.5261332267474004
24	0.5265584320727951
24	0.5292471076767767
24	0.5315608771880487
24	0.532023643713293
24	0.533059141092222
24	0.5357857202291548
24	0.5366993068473315
24	0.5371507723805437
24	0.5372805503357054
24	0.538445892730813
24	0.5408355790700339
24	0.5483401765056312
24	0.5508443051685403
24	0.5530665506372022
24	0.5547651032301244
24	0.5548724887490659
24	0.5584299262015247
24	0.558935699614747
24	0.5591361699834395
24	0.560289450800922
24	0.5620565425001923
24	0.5661399649642286
24	0.5668324259790464
24	0.5689032240695072
24	0.5689834812099415
24	0.5691546236528141
24	0.5691630098734752
24	0.5700643370428868
24	0.5710631800478024
24	0.5712671272898935
24	0.5748021928160719
24	0.5776927014676035
24	0.5796776177948509
24	0.5800183964571001
24	0.5818387656408266
24	0.5823662941167705
24	0.5854130793397337
24	0.5856672870463479
24	0.5858541147517295
24	0.5900582889607237
24	0.5924116453003936
24	0.5925502743171337
24	0.5944853436279893
24	0.5951924290040306
24	0.5959467738818642
24	0.5967485128262684
24	0.5975289302282343
24	0.5982018489558578
24	0.5988041714119076
24	0.599502531560686
24	0.6004368650879821
24	0.6042950717510435
24	0.6057034443879314
24	0.6082450980345764
24	0.6106059460250636
24	0.6121296560785892
24	0.6121594534220697
24	0.6143608661376364
24	0.6180385289250846
24	0.6183260855697031
24	0.62035601464464
24	0.6205049101731509
24	0.6220711045123287
24	0.6232258860503944
24	0.6234650672435904
24	0.6237600910377248
24	0.6257098701498217
24	0.6262120844722429
24	0.627556353058422
24	0.6293111617099216
24	0.630672825071394
24	0.6339367898983632
24	0.6361909650736556
24	0.6370424244781708
24	0.6382568203768172
24	0.640887753900089
24	0.6430679830756798
24	0.6437103299741499
24	0.6457821100772347
24	0.6459773662440017
24	0.648226807006025
24	0.6489628622974074
24	0.649487077580469
24	0.6523571719764245
24	0.6525148890774078
24	0.6541972294587859
24	0.655950487721446
24	0.6565761828428048
24	0.6617057458007937
24	0.6625237949154599
24	0.6628154145177901
24	0.6651685986824364
24	0.6658257480263754
24	0.6669763963724362
24	0.6674489984796583
24	0.671285171602545
24	0.6712923725881225
24	0.6720605936088014
24	0.6728939546014289
24	0.6752130422509173
24	0.6775608386320854
24	0.6787913689456914
24	0.679105834150482
24	0.6801838501317764
24	0.6849532361576395
24	0.6865710923471011
24	0.6892320727368013
24	0.6910313905961765
24	0.6940113426046622
24	0.696167434591483
24	0.6962242343004422
24	0.6978404642609917
24	0.6978476521195388
24	0.7016157053947752
24	0.7025628093643363
24	0.7038602822641735
24	0.7050079362200115
24	0.7062165870687448
24	0.7104960889137424
24	0.7107039200634305
24	0.7119523335391846
24	0.7125580842226176
24	0.7151750985803104
24	0.7157239841779944
24	0.7175461864597226
24	0.7182324421452707
24	0.7220250079478662
24	0.7224689761328857
24	0.7226796881278322
24	0.7257086362459677
24	0.7281191203366756
24	0.7282644161968832
24	0.7284093622608461
24	0.7291569272362785
24	0.7297217667505086
24	0.732832570603723
24	0.7341276998137921
24	0.7369855164632553
24	0.7374249226860814
24	0.7379478216929197
24	0.7390931702576419
24	0.7401707565975172
24	0.7444045366380106
24	0.7454225962298234
24	0.7470168013568296
24	0.7515595955460473
24	0.7549894244664788
24	0.7591573215258554
24	0.7592889662724225
24	0.7605822692410457
24	0.7617473370965229
24	0.7663326910048888
24	0.7681578769949778
24	0.7691014609727406
24	0.7702449614634709
24	0.771861627804893
24	0.7738175090307005
24	0.7764258903855101
24	0.7772128588370971
24	0.7802729303404399
24	0.7840308861673616
24	0.7858017859473269
24	0.7881650847830047
24	0.7921652613707095
24	0.7945676244915973
24	0.7979642176840479
24	0.7991061931606456
24	0.7992654129915606
24	0.801278169472426
24	0.8036116316712077
24	0.8043883156505551
24	0.8065797757954682
24	0.8077725839584717
24	0.8128202327205781
24	0.8151864351963766
24	0.8256389578547609
24	0.8261149958435691
24	0.8280900420344064
24	0.8297301065577134
24	0.8329453940140799
24	0.8340017925997668
24	0.8380391412817899
24	0.8390264623288326
24	0.8407442926504017
24	0.8417880006284858
24	0.8470934039411846
24	0.8504461720256556
24	0.851585757537384
24	0.8544335220316703
24	0.8550679112733913
24	0.8598183521829049
24	0.8603394784558015
24	0.8638200213455772
24	0.867965605470662
24	0.8805120844312062
24	0.8813858934144135
24	0.8842805556033106
24	0.8861320849942856
24	0.8889921370894668
24	0.8927343831501389
24	0.9068080823338582
24	0.9105734539101585
24	0.9162986585060633
24	0.9205570726213151
24	0.930933034394851
24	0.9338548759717465
24	0.9539400991852017
24	0.9688161984323098
24	1.0128781211771944
