24	0.26302
24	0.31550322010590365
24	0.32290374432503843
24	0.3586252601268559
24	0.36953654433423455
24	0.37070637438846643
24	0.3742171343767102
24	0.39611017812027044
24	0.40625371836198787
24	0.40918130757582505
24	0.41100985339564977
24	0.4134254429206897
24	0.4145206133838936
24	0.4166804586320696
24	0.4173391743976625
24	0.4297199480738989
24	0.44318183718078885
24	0.44429219685173554
24	0.4466925971690327
24	0.45147496671931386
24	0.452886518371184
24	0.456547482941642
24	0.46045414569054854
24	0.47614779944820834
24	0.4761695704283956
24	0.47872918115431035
24	0.4818401756648154
24	0.4824988914304083
24	0.48534164442703576
24	0.4859009057130122
24	0.48699607617621604
24	0.4870223106928353
24	0.48816020544080463
24	0.48894469419234754
24	0.489155921424392
24	0.4917784457264972
24	0.4925312816127745
24	0.4940324009350565
24	0.5055172924101226
24	0.5083415542135347
24	0.5084223508266843
24	0.5153900636191511
24	0.5166346837520597
24	0.5175136282121748
24	0.5180462354039298
24	0.5191680599613551
24	0.5217071999743879
24	0.5237075494143262
24	0.5239504295116363
24	0.5342650136098106
24	0.5407916129848994
24	0.5418272367621275
24	0.5425581431483356
24	0.5447434863905213
24	0.5465833717957895
24	0.5476586084631541
24	0.5480671140682747
24	0.5528749816125655
24	0.5533199224735504
24	0.5543156384571378
24	0.556938162759243
24	0.5578171072193582
24	0.5583763685053347
24	0.5586706099847449
24	0.5594977734851578
24	0.5690261226924416
24	0.5714396098213519
24	0.5735820678594301
24	0.5752200438945929
24	0.5787553555809286
24	0.5792433818698264
24	0.5805497806518969
24	0.5831780033441852
24	0.5864847515661941
24	0.5868669170071337
24	0.588867266447072
24	0.5891101465443821
24	0.5899890910044973
24	0.5945681962587064
24	0.5973630692176279
24	0.5992828378224093
24	0.6018839420182829
24	0.6048324169538173
24	0.6052593022066655
24	0.609329601699625
24	0.6117430888285353
24	0.61430269955445
24	0.615033605940658
24	0.6172189491828437
24	0.6184796395062963
24	0.6231262415263585
24	0.6269576368617407
24	0.6307558763500931
24	0.6415015854847641
24	0.6417339551630579
24	0.6439150726136744
24	0.6444030989025722
24	0.6457094976846427
24	0.6474151043873304
24	0.6519122891331381
24	0.6561139747739653
24	0.6586735854998801
24	0.6607951346621657
24	0.6636268053926875
24	0.6670436590510287
24	0.6698385320099502
24	0.6699921339865631
24	0.6724682227310469
24	0.6733385637836063
24	0.6829624483608518
24	0.6840842729182772
24	0.6882859585591043
24	0.6884284402315382
24	0.6944079990783385
24	0.6959155933828389
24	0.6969676098042532
24	0.6975564164771946
24	0.7032024203476965
24	0.7104685234407593
24	0.7125748214200762
24	0.7200924080180049
24	0.7212142325754302
24	0.7265799828634776
24	0.7316929688494955
24	0.7378576361590921
24	0.7382920835351461
24	0.7384982808163522
24	0.7441061605479552
24	0.7497047810772292
24	0.7525034422597534
24	0.7607684444732032
24	0.7630937183739968
24	0.7667826320369451
24	0.7756282404735051
24	0.7830583012302458
24	0.7835398876420474
24	0.7866919038694793
24	0.7986352168546947
24	0.8089817606265217
24	0.817866391101522
24	0.8395197840811511
24	0.8504821356472466
24	0.9072537326175707
