24	0.30212218318933437
24	0.3102853003497062
24	0.31632932821129056
24	0.31830903147192735
24	0.32210500023481387
24	0.32336843403710147
24	0.36651747498986675
24	0.3695109935528446
24	0.3725372953470807
24	0.3732358679682359
24	0.38006417530803466
24	0.3877981870850133
24	0.3878877174957866
24	0.3913611056049698
24	0.39756159325953033
24	0.39930401727851633
24	0.400535615294367
24	0.40433658413457507
24	0.40512825363502986
24	0.4067063651603219
24	0.4070505079429022
24	0.40925623663255783
24	0.4107387870459616
24	0.41458158253984395
24	0.4157305096234535
24	0.4179955253955234
24	0.43806874793873746
24	0.44173338899953307
24	0.4427626012288639
24	0.44763764977057163
24	0.44867544781965124
24	0.4493618983064417
24	0.4495674667854578
24	0.4514079010106897
24	0.4543431636872078
24	0.4560747799874732
24	0.4571435989971968
24	0.46162909195551227
24	0.46317181068779895
24	0.46507251044067716
24	0.46649442791439194
24	0.46816816427212704
24	0.4687201948839031
24	0.47238758702990225
24	0.47329996986489536
24	0.4750668156480076
24	0.47595355861610433
24	0.47623082588256466
24	0.48250478441189415
24	0.4836399042943762
24	0.484577963428184
24	0.4848296447483376
24	0.48587799852965974
24	0.4862921694892814
24	0.48950482823126845
24	0.49008394353096896
24	0.4904831367942204
24	0.4912450202466674
24	0.49202438582254443
24	0.4935781582745344
24	0.5011031615422658
24	0.5057288393322955
24	0.5082451529744836
24	0.5111562333303226
24	0.5152011218898968
24	0.5162113662097831
24	0.5169085516445916
24	0.5218421995166029
24	0.5223769415795073
24	0.5227486413222417
24	0.5237753945554657
24	0.5239471095190803
24	0.5264790944428888
24	0.526573539792082
24	0.5290609838188215
24	0.5324736627636281
24	0.5350065931712661
24	0.5377759574173876
24	0.5414149917019965
24	0.541917228344789
24	0.5426713142935075
24	0.5432615393816375
24	0.5436196412310235
24	0.5450163660104942
24	0.5477873615894657
24	0.548539055939386
24	0.5493132448367415
24	0.5507862195243742
24	0.5508567643744197
24	0.5531059366046176
24	0.5539614831568831
24	0.5542560924745604
24	0.5567046200107355
24	0.556858158124944
24	0.5572792938919613
24	0.5584315092053228
24	0.5593345149044291
24	0.5595840303697711
24	0.5651896667982828
24	0.568216673585096
24	0.570367797626393
24	0.5735357589594554
24	0.5746791597489178
24	0.5757237521362752
24	0.5781992845281111
24	0.5794806142968806
24	0.5815228662424641
24	0.5828106931696824
24	0.5863983944101193
24	0.5869798815848185
24	0.5888144270064433
24	0.5897150445795555
24	0.5909058548896192
24	0.5932524539246435
24	0.5933260833683567
24	0.5947966363712235
24	0.5961392669707908
24	0.5983987842100231
24	0.6018544241191618
24	0.6018968988027367
24	0.6047575496632621
24	0.6062759627720188
24	0.6079708205367409
24	0.6095164407664381
24	0.6111950065077862
24	0.6118480208181322
24	0.6121348389476317
24	0.6139026791148587
24	0.6140756139051817
24	0.6146033037843884
24	0.6153507737079847
24	0.615750534403416
24	0.6162495838680974
24	0.6175854039116009
24	0.6193292334799575
24	0.6195355835149935
24	0.6236241775076352
24	0.6243971191870011
24	0.6261665274585837
24	0.6282197818908953
24	0.6313904065228109
24	0.6324945535477415
24	0.6383405299797354
24	0.6388616996853247
24	0.6393828249535114
24	0.6423076195429227
24	0.6423928779968368
24	0.6440654164635549
24	0.6448563466639458
24	0.6497788148990096
24	0.6500960619311071
24	0.6523629624369084
24	0.6530165119670658
24	0.6556274281918621
24	0.657241564301283
24	0.6582744120352576
24	0.6584465331607645
24	0.6585915772471357
24	0.6599124619645883
24	0.661056358982007
24	0.6610635200489349
24	0.66271305080078
24	0.6646852279557751
24	0.6649625718852125
24	0.667194759174807
24	0.667297533258262
24	0.6673779581106729
24	0.6684454175828826
24	0.6688341271446271
24	0.6712937655275869
24	0.6746500475472061
24	0.6762087058966488
24	0.6780887655446111
24	0.6805728640104626
24	0.6837767683577678
24	0.6858052362714813
24	0.6866169182834809
24	0.6891239292291959
24	0.6900831824652872
24	0.690853099952
24	0.6912254670125236
24	0.6934586086386935
24	0.6975366437436158
24	0.6989055196197033
24	0.6989194746849761
24	0.6996333984402937
24	0.7000609993008047
24	0.7021127282794835
24	0.7052629723250152
24	0.707076221508585
24	0.7101588919639539
24	0.7105093231046349
24	0.7121847254518819
24	0.7160285194093449
24	0.7164571894015864
24	0.717886884539757
24	0.7212162250491695
24	0.7222891247203925
24	0.7235781587562623
24	0.7239013316001276
24	0.7247790643817774
24	0.7273804179408535
24	0.7290313623064906
24	0.7292378809716155
24	0.7336810149969034
24	0.7338073287640295
24	0.7345826628101172
24	0.7348207327822438
24	0.7409299160591896
24	0.7411957034880121
24	0.7430882763542143
24	0.7441499001089392
24	0.7468343620304012
24	0.7499124528248668
24	0.7501763168429241
24	0.7553596891009002
24	0.7555659843317601
24	0.7557965241730442
24	0.7574550389963881
24	0.7583945523897877
24	0.758526362760961
24	0.7630903942733396
24	0.7637479491680731
24	0.7653330581435914
24	0.7664713380537155
24	0.7669215946818949
24	0.7732607889359578
24	0.781361671301407
24	0.7837542653310056
24	0.7848245540947972
24	0.7871371402215418
24	0.7884331090699928
24	0.790041156486996
24	0.7945812863828041
24	0.7953641235752739
24	0.795718385993186
24	0.7994285695483372
24	0.8065021234729546
24	0.8102396475803757
24	0.8114489249934649
24	0.812151455558171
24	0.8147040457880622
24	0.8171459048283118
24	0.8216291677292472
24	0.8218995064759644
24	0.8230356145052407
24	0.8244661354923019
24	0.8245828429466531
24	0.8307932361945286
24	0.8360794437356232
24	0.8433933732578861
24	0.8440255189086929
24	0.8505558680590924
24	0.8508246194993723
24	0.8518762249413231
